close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2023-05-03 17:30:00+00:00,2023-05-03 17:15:00+00:00,33739.7,33760.6,33726.3,33755.1,612,60,0,False
2023-05-03 17:45:00+00:00,2023-05-03 17:30:00+00:00,33756.6,33770.6,33723.2,33735.8,534,60,0,False
2023-05-03 18:00:00+00:00,2023-05-03 17:45:00+00:00,33736.6,33749.5,33712.2,33738.5,456,61,0,False
2023-05-03 18:15:00+00:00,2023-05-03 18:00:00+00:00,33739.3,33837.0,33655.2,33721.9,2246,68,0,False
2023-05-03 18:30:00+00:00,2023-05-03 18:15:00+00:00,33723.7,33802.7,33715.4,33742.3,1427,71,0,False
2023-05-03 18:45:00+00:00,2023-05-03 18:30:00+00:00,33743.2,33830.4,33579.1,33701.3,2995,69,0,False
2023-05-03 19:00:00+00:00,2023-05-03 18:45:00+00:00,33698.3,33747.9,33570.0,33700.2,2897,82,0,False
2023-05-03 19:15:00+00:00,2023-05-03 19:00:00+00:00,33701.6,33781.3,33529.1,33534.3,3010,80,0,False
2023-05-03 19:30:00+00:00,2023-05-03 19:15:00+00:00,33535.7,33598.4,33466.9,33469.3,2500,77,0,False
2023-05-03 19:45:00+00:00,2023-05-03 19:30:00+00:00,33469.9,33491.8,33423.5,33453.9,2179,72,0,False
2023-05-03 20:00:00+00:00,2023-05-03 19:45:00+00:00,33451.5,33480.3,33411.6,33426.1,1700,71,0,False
2023-05-03 22:45:00+00:00,2023-05-03 22:30:00+00:00,33250.7,33289.3,33234.6,33279.4,238,84,0,True
2023-05-03 23:00:00+00:00,2023-05-03 22:45:00+00:00,33277.9,33283.5,33259.4,33282.9,164,84,0,False
2023-05-03 23:15:00+00:00,2023-05-03 23:00:00+00:00,33282.0,33288.7,33261.2,33286.1,170,81,0,False
2023-05-03 23:30:00+00:00,2023-05-03 23:15:00+00:00,33285.2,33290.7,33278.5,33289.2,125,79,0,False
2023-05-03 23:45:00+00:00,2023-05-03 23:30:00+00:00,33290.7,33303.8,33287.2,33300.3,173,78,0,False
2023-05-04 00:00:00+00:00,2023-05-03 23:45:00+00:00,33299.4,33306.8,33295.4,33304.9,199,75,0,False
2023-05-04 00:15:00+00:00,2023-05-04 00:00:00+00:00,33305.9,33336.7,33305.9,33336.0,297,74,0,False
2023-05-04 00:30:00+00:00,2023-05-04 00:15:00+00:00,33337.0,33354.0,33336.5,33337.1,214,74,0,True
2023-05-04 00:45:00+00:00,2023-05-04 00:30:00+00:00,33338.0,33344.1,33325.5,33331.4,193,73,0,False
2023-05-04 01:00:00+00:00,2023-05-04 00:45:00+00:00,33332.0,33348.9,33330.5,33343.1,185,74,0,False
2023-05-04 01:15:00+00:00,2023-05-04 01:00:00+00:00,33344.0,33362.1,33334.6,33356.5,224,73,0,False
2023-05-04 01:30:00+00:00,2023-05-04 01:15:00+00:00,33357.1,33381.0,33354.5,33378.5,206,73,0,False
2023-05-04 01:45:00+00:00,2023-05-04 01:30:00+00:00,33379.1,33407.1,33378.5,33406.2,258,72,0,False
2023-05-04 02:00:00+00:00,2023-05-04 01:45:00+00:00,33405.6,33406.2,33391.7,33399.1,228,71,0,False
2023-05-04 02:15:00+00:00,2023-05-04 02:00:00+00:00,33400.1,33424.1,33396.6,33416.1,238,71,0,False
2023-05-04 02:30:00+00:00,2023-05-04 02:15:00+00:00,33417.1,33420.1,33411.6,33418.2,134,71,0,False
2023-05-04 02:45:00+00:00,2023-05-04 02:30:00+00:00,33417.6,33434.1,33413.7,33426.9,121,72,0,False
2023-05-04 03:00:00+00:00,2023-05-04 02:45:00+00:00,33427.2,33456.7,33426.5,33452.1,193,73,0,False
2023-05-04 03:15:00+00:00,2023-05-04 03:00:00+00:00,33453.0,33469.1,33449.6,33454.7,182,71,0,False
2023-05-04 03:30:00+00:00,2023-05-04 03:15:00+00:00,33455.2,33458.0,33450.6,33450.7,89,72,0,False
2023-05-04 03:45:00+00:00,2023-05-04 03:30:00+00:00,33452.0,33462.2,33449.9,33453.7,120,71,0,False
2023-05-04 04:00:00+00:00,2023-05-04 03:45:00+00:00,33455.1,33462.0,33451.6,33458.7,109,72,0,False
2023-05-04 04:15:00+00:00,2023-05-04 04:00:00+00:00,33459.2,33460.1,33433.6,33436.1,129,72,0,False
2023-05-04 04:30:00+00:00,2023-05-04 04:15:00+00:00,33437.1,33457.1,33436.7,33444.5,108,72,0,False
2023-05-04 04:45:00+00:00,2023-05-04 04:30:00+00:00,33446.0,33489.8,33445.5,33478.9,223,73,0,False
2023-05-04 05:00:00+00:00,2023-05-04 04:45:00+00:00,33479.8,33481.0,33472.7,33476.4,111,75,0,False
2023-05-04 05:15:00+00:00,2023-05-04 05:00:00+00:00,33477.0,33488.0,33476.6,33486.5,168,73,0,False
2023-05-04 05:30:00+00:00,2023-05-04 05:15:00+00:00,33487.1,33489.1,33476.7,33480.7,139,72,0,False
2023-05-04 05:45:00+00:00,2023-05-04 05:30:00+00:00,33481.2,33488.1,33480.6,33484.2,135,70,0,False
2023-05-04 06:00:00+00:00,2023-05-04 05:45:00+00:00,33483.6,33485.2,33461.7,33478.6,183,70,0,False
2023-05-04 06:15:00+00:00,2023-05-04 06:00:00+00:00,33479.1,33484.0,33456.6,33457.7,314,73,0,False
2023-05-04 06:30:00+00:00,2023-05-04 06:15:00+00:00,33459.0,33461.0,33425.5,33437.4,296,73,0,False
2023-05-04 06:45:00+00:00,2023-05-04 06:30:00+00:00,33438.0,33441.0,33418.4,33426.4,226,75,0,False
2023-05-04 07:00:00+00:00,2023-05-04 06:45:00+00:00,33426.9,33461.0,33425.4,33454.5,203,75,0,False
2023-05-04 07:15:00+00:00,2023-05-04 07:00:00+00:00,33455.0,33461.0,33386.7,33386.7,799,73,0,False
2023-05-04 07:30:00+00:00,2023-05-04 07:15:00+00:00,33387.4,33403.8,33349.2,33378.5,783,74,0,False
2023-05-04 07:45:00+00:00,2023-05-04 07:30:00+00:00,33377.7,33487.4,33359.9,33468.4,823,74,0,False
2023-05-04 08:00:00+00:00,2023-05-04 07:45:00+00:00,33469.2,33486.3,33454.5,33471.0,594,73,0,False
2023-05-04 08:15:00+00:00,2023-05-04 08:00:00+00:00,33470.5,33471.1,33409.6,33422.6,677,61,0,False
2023-05-04 08:30:00+00:00,2023-05-04 08:15:00+00:00,33423.6,33466.1,33423.0,33436.0,597,61,0,False
2023-05-04 08:45:00+00:00,2023-05-04 08:30:00+00:00,33435.1,33443.0,33412.9,33435.5,580,64,0,False
2023-05-04 09:00:00+00:00,2023-05-04 08:45:00+00:00,33435.7,33442.6,33394.3,33411.5,539,62,0,False
2023-05-04 09:15:00+00:00,2023-05-04 09:00:00+00:00,33411.0,33446.4,33408.2,33421.5,500,62,0,False
2023-05-04 09:30:00+00:00,2023-05-04 09:15:00+00:00,33422.2,33436.7,33409.8,33431.6,526,62,0,False
2023-05-04 09:45:00+00:00,2023-05-04 09:30:00+00:00,33430.3,33448.6,33418.2,33437.2,482,63,0,False
2023-05-04 10:00:00+00:00,2023-05-04 09:45:00+00:00,33436.2,33440.6,33392.9,33399.5,528,63,0,False
2023-05-04 10:15:00+00:00,2023-05-04 10:00:00+00:00,33399.0,33412.6,33356.2,33377.6,624,63,0,False
2023-05-04 10:30:00+00:00,2023-05-04 10:15:00+00:00,33377.4,33413.2,33372.1,33394.8,515,62,0,False
2023-05-04 10:45:00+00:00,2023-05-04 10:30:00+00:00,33394.3,33405.3,33353.7,33357.3,417,62,0,False
2023-05-04 11:00:00+00:00,2023-05-04 10:45:00+00:00,33356.3,33356.3,33321.5,33341.7,602,61,0,False
2023-05-04 11:15:00+00:00,2023-05-04 11:00:00+00:00,33342.6,33344.2,33305.9,33328.2,511,61,0,False
2023-05-04 11:30:00+00:00,2023-05-04 11:15:00+00:00,33328.6,33337.5,33303.4,33330.5,613,61,0,False
2023-05-04 11:45:00+00:00,2023-05-04 11:30:00+00:00,33329.7,33346.2,33309.9,33318.6,528,61,0,False
2023-05-04 12:00:00+00:00,2023-05-04 11:45:00+00:00,33318.4,33343.4,33311.6,33321.8,434,61,0,False
2023-05-04 12:15:00+00:00,2023-05-04 12:00:00+00:00,33323.2,33331.8,33286.1,33327.9,684,61,0,False
2023-05-04 12:30:00+00:00,2023-05-04 12:15:00+00:00,33328.3,33343.9,33285.7,33334.3,822,66,0,False
2023-05-04 12:45:00+00:00,2023-05-04 12:30:00+00:00,33332.4,33394.8,33329.3,33366.1,934,63,0,False
2023-05-04 13:00:00+00:00,2023-05-04 12:45:00+00:00,33365.0,33384.7,33341.3,33344.8,676,61,0,False
2023-05-04 13:15:00+00:00,2023-05-04 13:00:00+00:00,33344.1,33378.7,33330.1,33336.6,799,61,0,False
2023-05-04 13:30:00+00:00,2023-05-04 13:15:00+00:00,33336.8,33361.4,33325.6,33334.3,728,61,0,False
2023-05-04 13:45:00+00:00,2023-05-04 13:30:00+00:00,33335.3,33367.1,33157.8,33165.7,2259,67,0,False
2023-05-04 14:00:00+00:00,2023-05-04 13:45:00+00:00,33168.0,33224.2,33120.6,33183.7,2115,67,0,False
2023-05-04 14:15:00+00:00,2023-05-04 14:00:00+00:00,33183.0,33204.8,33146.8,33164.3,2005,68,0,False
2023-05-04 14:30:00+00:00,2023-05-04 14:15:00+00:00,33162.9,33188.1,33030.8,33030.8,2213,69,0,False
2023-05-04 14:45:00+00:00,2023-05-04 14:30:00+00:00,33031.4,33089.1,33022.8,33035.3,1947,67,0,False
2023-05-04 15:00:00+00:00,2023-05-04 14:45:00+00:00,33033.8,33135.8,33015.3,33067.6,2388,67,0,False
2023-05-04 15:15:00+00:00,2023-05-04 15:00:00+00:00,33066.8,33188.5,33041.5,33155.0,2029,71,0,False
2023-05-04 15:30:00+00:00,2023-05-04 15:15:00+00:00,33157.0,33167.9,33061.6,33067.4,1624,67,0,False
2023-05-04 15:45:00+00:00,2023-05-04 15:30:00+00:00,33066.7,33081.3,33020.2,33020.2,1343,65,0,False
2023-05-04 16:00:00+00:00,2023-05-04 15:45:00+00:00,33021.5,33042.4,32982.1,32990.4,1203,64,0,False
2023-05-04 16:15:00+00:00,2023-05-04 16:00:00+00:00,32989.0,32998.4,32939.0,32966.3,1116,63,0,False
2023-05-04 16:30:00+00:00,2023-05-04 16:15:00+00:00,32967.6,33067.2,32962.1,33065.6,1143,63,0,False
2023-05-04 16:45:00+00:00,2023-05-04 16:30:00+00:00,33066.5,33080.4,33023.0,33031.1,948,63,0,False
2023-05-04 17:00:00+00:00,2023-05-04 16:45:00+00:00,33030.1,33098.1,33012.0,33093.0,1042,63,0,False
2023-05-04 17:15:00+00:00,2023-05-04 17:00:00+00:00,33094.3,33141.5,33079.9,33128.4,1055,63,0,False
2023-05-04 17:30:00+00:00,2023-05-04 17:15:00+00:00,33126.2,33214.2,33125.0,33162.9,1314,64,0,False
2023-05-04 17:45:00+00:00,2023-05-04 17:30:00+00:00,33164.4,33187.3,33130.2,33133.9,1190,64,0,False
2023-05-04 18:00:00+00:00,2023-05-04 17:45:00+00:00,33135.4,33136.5,33079.7,33119.9,1072,64,0,False
2023-05-04 18:15:00+00:00,2023-05-04 18:00:00+00:00,33122.0,33130.4,33079.9,33126.4,1053,64,0,False
2023-05-04 18:30:00+00:00,2023-05-04 18:15:00+00:00,33125.0,33144.3,33079.1,33080.1,965,64,0,False
2023-05-04 18:45:00+00:00,2023-05-04 18:30:00+00:00,33078.3,33121.2,33045.9,33074.4,1079,64,0,True
2023-05-04 19:00:00+00:00,2023-05-04 18:45:00+00:00,33073.0,33106.6,33053.0,33105.0,967,63,0,False
2023-05-04 19:15:00+00:00,2023-05-04 19:00:00+00:00,33104.0,33188.3,33094.7,33096.3,1052,64,0,False
2023-05-04 19:30:00+00:00,2023-05-04 19:15:00+00:00,33095.7,33123.4,33053.8,33118.0,1134,65,0,False
2023-05-04 19:45:00+00:00,2023-05-04 19:30:00+00:00,33117.0,33199.2,33112.0,33112.1,992,65,0,False
2023-05-04 20:00:00+00:00,2023-05-04 19:45:00+00:00,33109.3,33149.1,33080.7,33133.7,1257,69,0,True
2023-05-04 22:45:00+00:00,2023-05-04 22:30:00+00:00,33186.7,33189.6,33169.1,33188.6,135,81,0,True
2023-05-04 23:00:00+00:00,2023-05-04 22:45:00+00:00,33187.2,33198.6,33176.5,33198.0,128,80,0,False
2023-05-04 23:15:00+00:00,2023-05-04 23:00:00+00:00,33198.7,33198.7,33181.2,33185.7,83,81,0,True
2023-05-04 23:30:00+00:00,2023-05-04 23:15:00+00:00,33185.1,33199.8,33182.3,33199.2,94,80,0,False
2023-05-04 23:45:00+00:00,2023-05-04 23:30:00+00:00,33199.8,33203.8,33193.4,33193.4,120,78,0,False
2023-05-05 00:00:00+00:00,2023-05-04 23:45:00+00:00,33193.9,33199.7,33181.4,33184.3,124,77,0,False
2023-05-05 00:15:00+00:00,2023-05-05 00:00:00+00:00,33184.9,33192.8,33166.6,33174.9,182,77,0,False
2023-05-05 00:30:00+00:00,2023-05-05 00:15:00+00:00,33175.8,33177.0,33156.5,33170.7,179,76,0,False
2023-05-05 00:45:00+00:00,2023-05-05 00:30:00+00:00,33171.8,33195.5,33170.3,33194.2,151,77,0,False
2023-05-05 01:00:00+00:00,2023-05-05 00:45:00+00:00,33194.8,33221.4,33192.3,33206.8,229,77,0,False
2023-05-05 01:15:00+00:00,2023-05-05 01:00:00+00:00,33206.3,33212.9,33193.4,33209.4,179,76,0,False
2023-05-05 01:30:00+00:00,2023-05-05 01:15:00+00:00,33208.5,33214.1,33202.8,33212.4,166,74,0,False
2023-05-05 01:45:00+00:00,2023-05-05 01:30:00+00:00,33211.6,33222.9,33205.8,33210.4,191,74,0,False
2023-05-05 02:00:00+00:00,2023-05-05 01:45:00+00:00,33211.0,33212.0,33196.5,33210.9,163,74,0,False
2023-05-05 02:15:00+00:00,2023-05-05 02:00:00+00:00,33210.4,33213.0,33201.6,33208.0,168,74,0,False
2023-05-05 02:30:00+00:00,2023-05-05 02:15:00+00:00,33207.4,33207.4,33194.8,33198.7,161,72,0,False
2023-05-05 02:45:00+00:00,2023-05-05 02:30:00+00:00,33199.2,33202.1,33186.0,33197.1,171,71,0,False
2023-05-05 03:00:00+00:00,2023-05-05 02:45:00+00:00,33198.8,33212.1,33197.6,33207.6,130,72,0,False
2023-05-05 03:15:00+00:00,2023-05-05 03:00:00+00:00,33208.1,33210.1,33199.7,33200.6,123,72,0,False
2023-05-05 03:30:00+00:00,2023-05-05 03:15:00+00:00,33201.2,33208.1,33198.7,33202.6,104,71,0,False
2023-05-05 03:45:00+00:00,2023-05-05 03:30:00+00:00,33203.2,33214.1,33202.6,33210.2,87,71,0,False
2023-05-05 04:00:00+00:00,2023-05-05 03:45:00+00:00,33211.1,33217.2,33208.6,33215.2,122,71,0,False
2023-05-05 04:15:00+00:00,2023-05-05 04:00:00+00:00,33216.1,33216.1,33207.7,33208.7,85,70,0,False
2023-05-05 04:30:00+00:00,2023-05-05 04:15:00+00:00,33207.8,33214.2,33205.8,33211.1,75,70,0,False
2023-05-05 04:45:00+00:00,2023-05-05 04:30:00+00:00,33211.3,33216.2,33208.8,33211.7,86,70,0,False
2023-05-05 05:00:00+00:00,2023-05-05 04:45:00+00:00,33212.3,33217.3,33210.7,33213.7,94,70,0,False
2023-05-05 05:15:00+00:00,2023-05-05 05:00:00+00:00,33214.3,33217.2,33207.9,33216.3,126,70,0,False
2023-05-05 05:30:00+00:00,2023-05-05 05:15:00+00:00,33217.2,33217.3,33206.8,33208.7,97,70,0,False
2023-05-05 05:45:00+00:00,2023-05-05 05:30:00+00:00,33209.3,33211.3,33196.8,33197.3,106,70,0,False
2023-05-05 06:00:00+00:00,2023-05-05 05:45:00+00:00,33196.8,33201.2,33190.5,33200.6,144,71,0,False
2023-05-05 06:15:00+00:00,2023-05-05 06:00:00+00:00,33201.2,33212.2,33188.6,33206.0,298,72,0,False
2023-05-05 06:30:00+00:00,2023-05-05 06:15:00+00:00,33204.6,33221.1,33202.6,33216.8,173,73,0,False
2023-05-05 06:45:00+00:00,2023-05-05 06:30:00+00:00,33217.2,33224.0,33209.1,33211.2,182,72,0,False
2023-05-05 07:00:00+00:00,2023-05-05 06:45:00+00:00,33210.5,33235.0,33208.6,33234.2,220,71,0,False
2023-05-05 07:15:00+00:00,2023-05-05 07:00:00+00:00,33232.5,33244.7,33194.9,33218.6,716,70,0,False
2023-05-05 07:30:00+00:00,2023-05-05 07:15:00+00:00,33218.8,33263.7,33218.8,33246.0,576,70,0,False
2023-05-05 07:45:00+00:00,2023-05-05 07:30:00+00:00,33244.5,33250.9,33218.7,33225.2,537,70,0,False
2023-05-05 08:00:00+00:00,2023-05-05 07:45:00+00:00,33223.9,33235.2,33210.6,33216.7,415,69,0,False
2023-05-05 08:15:00+00:00,2023-05-05 08:00:00+00:00,33217.8,33228.8,33206.6,33223.5,454,59,0,False
2023-05-05 08:30:00+00:00,2023-05-05 08:15:00+00:00,33222.8,33222.8,33173.2,33198.4,465,59,0,False
2023-05-05 08:45:00+00:00,2023-05-05 08:30:00+00:00,33197.7,33209.6,33186.4,33208.5,423,59,0,False
2023-05-05 09:00:00+00:00,2023-05-05 08:45:00+00:00,33209.3,33256.7,33209.3,33248.4,531,58,0,False
2023-05-05 09:15:00+00:00,2023-05-05 09:00:00+00:00,33248.9,33250.0,33221.2,33229.4,603,58,0,False
2023-05-05 09:30:00+00:00,2023-05-05 09:15:00+00:00,33229.6,33238.6,33220.2,33238.1,437,59,0,False
2023-05-05 09:45:00+00:00,2023-05-05 09:30:00+00:00,33239.3,33244.8,33225.3,33242.4,371,59,0,True
2023-05-05 10:00:00+00:00,2023-05-05 09:45:00+00:00,33242.8,33255.9,33242.1,33246.8,341,56,0,False
2023-05-05 10:15:00+00:00,2023-05-05 10:00:00+00:00,33247.4,33274.9,33244.5,33272.3,362,56,0,False
2023-05-05 10:30:00+00:00,2023-05-05 10:15:00+00:00,33271.9,33279.4,33266.4,33279.2,327,57,0,False
2023-05-05 10:45:00+00:00,2023-05-05 10:30:00+00:00,33279.8,33296.3,33272.5,33289.8,336,57,0,True
2023-05-05 11:00:00+00:00,2023-05-05 10:45:00+00:00,33289.6,33299.4,33269.4,33288.3,352,58,0,False
2023-05-05 11:15:00+00:00,2023-05-05 11:00:00+00:00,33289.1,33294.3,33275.3,33284.7,386,59,0,False
2023-05-05 11:30:00+00:00,2023-05-05 11:15:00+00:00,33285.4,33318.4,33285.2,33316.2,351,57,0,False
2023-05-05 11:45:00+00:00,2023-05-05 11:30:00+00:00,33317.6,33332.4,33292.8,33296.0,474,56,0,False
2023-05-05 12:00:00+00:00,2023-05-05 11:45:00+00:00,33295.6,33312.7,33284.5,33308.6,375,56,0,False
2023-05-05 12:15:00+00:00,2023-05-05 12:00:00+00:00,33309.3,33323.5,33295.3,33296.9,439,57,0,False
2023-05-05 12:30:00+00:00,2023-05-05 12:15:00+00:00,33297.4,33322.2,33289.1,33311.0,486,58,0,False
2023-05-05 12:45:00+00:00,2023-05-05 12:30:00+00:00,33310.3,33360.3,33254.8,33346.4,1340,63,0,False
2023-05-05 13:00:00+00:00,2023-05-05 12:45:00+00:00,33345.1,33380.4,33323.2,33328.6,876,60,0,False
2023-05-05 13:15:00+00:00,2023-05-05 13:00:00+00:00,33330.1,33371.8,33324.3,33366.0,762,56,0,False
2023-05-05 13:30:00+00:00,2023-05-05 13:15:00+00:00,33366.4,33419.3,33361.0,33417.1,729,55,0,False
2023-05-05 13:45:00+00:00,2023-05-05 13:30:00+00:00,33414.4,33603.1,33395.4,33594.7,1641,62,0,False
2023-05-05 14:00:00+00:00,2023-05-05 13:45:00+00:00,33597.6,33602.2,33522.0,33547.4,1402,65,0,False
2023-05-05 14:15:00+00:00,2023-05-05 14:00:00+00:00,33549.0,33615.4,33530.0,33578.0,1319,65,0,False
2023-05-05 14:30:00+00:00,2023-05-05 14:15:00+00:00,33577.0,33598.4,33545.8,33561.3,1115,65,0,False
2023-05-05 14:45:00+00:00,2023-05-05 14:30:00+00:00,33564.1,33594.4,33546.2,33561.0,1084,64,0,False
2023-05-05 15:00:00+00:00,2023-05-05 14:45:00+00:00,33559.3,33579.5,33544.1,33561.1,934,62,0,False
2023-05-05 15:15:00+00:00,2023-05-05 15:00:00+00:00,33562.5,33605.6,33536.3,33576.5,956,62,0,False
2023-05-05 15:30:00+00:00,2023-05-05 15:15:00+00:00,33575.9,33579.5,33531.1,33568.6,807,63,0,False
2023-05-05 15:45:00+00:00,2023-05-05 15:30:00+00:00,33569.6,33573.5,33504.0,33506.0,805,62,0,False
2023-05-05 16:00:00+00:00,2023-05-05 15:45:00+00:00,33506.7,33544.6,33502.0,33533.2,745,62,0,False
2023-05-05 16:15:00+00:00,2023-05-05 16:00:00+00:00,33533.7,33538.6,33493.1,33499.7,764,62,0,False
2023-05-05 16:30:00+00:00,2023-05-05 16:15:00+00:00,33499.1,33555.4,33492.3,33526.5,757,61,0,False
2023-05-05 16:45:00+00:00,2023-05-05 16:30:00+00:00,33525.2,33533.1,33496.1,33498.1,729,62,0,False
2023-05-05 17:00:00+00:00,2023-05-05 16:45:00+00:00,33498.0,33548.5,33467.9,33542.6,786,63,0,False
2023-05-05 17:15:00+00:00,2023-05-05 17:00:00+00:00,33543.5,33561.7,33539.0,33546.7,664,61,0,False
2023-05-05 17:30:00+00:00,2023-05-05 17:15:00+00:00,33545.1,33574.6,33535.2,33567.6,577,60,0,False
2023-05-05 17:45:00+00:00,2023-05-05 17:30:00+00:00,33569.4,33599.7,33567.5,33599.0,600,61,0,False
2023-05-05 18:00:00+00:00,2023-05-05 17:45:00+00:00,33598.1,33600.6,33570.2,33589.6,525,61,0,False
2023-05-05 18:15:00+00:00,2023-05-05 18:00:00+00:00,33590.6,33617.7,33590.1,33602.6,512,61,0,False
2023-05-05 18:30:00+00:00,2023-05-05 18:15:00+00:00,33604.3,33656.9,33588.1,33642.9,579,62,0,False
2023-05-05 18:45:00+00:00,2023-05-05 18:30:00+00:00,33642.0,33690.5,33642.0,33682.1,639,62,0,False
2023-05-05 19:00:00+00:00,2023-05-05 18:45:00+00:00,33682.7,33754.3,33679.2,33720.9,752,62,0,False
2023-05-05 19:15:00+00:00,2023-05-05 19:00:00+00:00,33722.2,33740.0,33708.0,33715.0,686,63,0,False
2023-05-05 19:30:00+00:00,2023-05-05 19:15:00+00:00,33715.6,33728.4,33686.0,33708.2,622,64,0,False
2023-05-05 19:45:00+00:00,2023-05-05 19:30:00+00:00,33706.3,33715.4,33672.1,33692.5,772,63,0,False
2023-05-05 20:00:00+00:00,2023-05-05 19:45:00+00:00,33691.2,33691.2,33651.8,33660.2,859,62,0,False
2023-05-07 22:45:00+00:00,2023-05-07 22:30:00+00:00,33713.7,33714.2,33701.9,33708.4,74,87,0,True
2023-05-07 23:00:00+00:00,2023-05-07 22:45:00+00:00,33709.3,33709.3,33701.0,33702.9,58,86,0,False
2023-05-07 23:15:00+00:00,2023-05-07 23:00:00+00:00,33702.0,33721.6,33701.0,33715.1,88,83,0,False
2023-05-07 23:30:00+00:00,2023-05-07 23:15:00+00:00,33714.1,33714.1,33703.1,33708.7,86,82,0,False
2023-05-07 23:45:00+00:00,2023-05-07 23:30:00+00:00,33709.6,33712.7,33684.3,33688.8,99,80,0,False
2023-05-08 00:00:00+00:00,2023-05-07 23:45:00+00:00,33688.2,33693.7,33673.3,33677.3,182,78,0,False
2023-05-08 00:15:00+00:00,2023-05-08 00:00:00+00:00,33676.4,33681.9,33650.3,33679.8,282,78,0,False
2023-05-08 00:30:00+00:00,2023-05-08 00:15:00+00:00,33681.6,33686.8,33660.3,33671.9,228,77,0,False
2023-05-08 00:45:00+00:00,2023-05-08 00:30:00+00:00,33671.3,33675.0,33664.5,33672.0,174,75,0,False
2023-05-08 01:00:00+00:00,2023-05-08 00:45:00+00:00,33671.4,33678.0,33660.6,33666.1,152,74,0,False
2023-05-08 01:15:00+00:00,2023-05-08 01:00:00+00:00,33665.5,33668.1,33651.9,33661.7,210,72,0,False
2023-05-08 01:30:00+00:00,2023-05-08 01:15:00+00:00,33660.7,33671.1,33652.6,33671.1,155,72,0,False
2023-05-08 01:45:00+00:00,2023-05-08 01:30:00+00:00,33671.2,33686.1,33671.2,33676.3,222,71,0,True
2023-05-08 02:00:00+00:00,2023-05-08 01:45:00+00:00,33675.6,33682.2,33665.5,33672.2,125,71,0,False
2023-05-08 02:15:00+00:00,2023-05-08 02:00:00+00:00,33671.5,33676.0,33661.6,33671.5,140,72,0,False
2023-05-08 02:30:00+00:00,2023-05-08 02:15:00+00:00,33670.6,33688.1,33669.5,33686.6,109,72,0,False
2023-05-08 02:45:00+00:00,2023-05-08 02:30:00+00:00,33687.2,33692.2,33676.7,33682.6,111,71,0,False
2023-05-08 03:00:00+00:00,2023-05-08 02:45:00+00:00,33681.7,33691.1,33680.6,33686.6,110,71,0,False
2023-05-08 03:15:00+00:00,2023-05-08 03:00:00+00:00,33687.2,33696.0,33685.6,33695.5,108,71,0,False
2023-05-08 03:30:00+00:00,2023-05-08 03:15:00+00:00,33694.6,33695.2,33679.5,33684.6,99,72,0,False
2023-05-08 03:45:00+00:00,2023-05-08 03:30:00+00:00,33682.9,33684.2,33664.9,33669.6,128,72,0,False
2023-05-08 04:00:00+00:00,2023-05-08 03:45:00+00:00,33668.7,33670.2,33663.7,33664.8,118,70,0,False
2023-05-08 04:15:00+00:00,2023-05-08 04:00:00+00:00,33665.3,33670.3,33662.8,33662.8,99,69,0,False
2023-05-08 04:30:00+00:00,2023-05-08 04:15:00+00:00,33663.4,33667.4,33660.7,33664.7,97,68,0,False
2023-05-08 04:45:00+00:00,2023-05-08 04:30:00+00:00,33665.4,33671.4,33664.8,33668.4,64,68,0,False
2023-05-08 05:00:00+00:00,2023-05-08 04:45:00+00:00,33667.8,33669.4,33665.9,33666.8,52,68,0,False
2023-05-08 05:15:00+00:00,2023-05-08 05:00:00+00:00,33665.9,33671.4,33664.8,33670.8,118,68,0,False
2023-05-08 05:30:00+00:00,2023-05-08 05:15:00+00:00,33669.9,33674.3,33666.8,33669.9,66,68,0,False
2023-05-08 05:45:00+00:00,2023-05-08 05:30:00+00:00,33668.9,33680.4,33667.9,33671.7,92,68,0,False
2023-05-08 06:00:00+00:00,2023-05-08 05:45:00+00:00,33670.7,33673.2,33664.6,33673.2,123,70,0,False
2023-05-08 06:15:00+00:00,2023-05-08 06:00:00+00:00,33671.8,33693.9,33671.7,33675.9,192,70,0,False
2023-05-08 06:30:00+00:00,2023-05-08 06:15:00+00:00,33676.9,33686.1,33672.6,33686.1,114,74,0,False
2023-05-08 06:45:00+00:00,2023-05-08 06:30:00+00:00,33685.5,33696.1,33681.6,33691.9,84,73,0,False
2023-05-08 07:00:00+00:00,2023-05-08 06:45:00+00:00,33693.0,33698.2,33689.3,33690.9,102,73,0,False
2023-05-08 07:15:00+00:00,2023-05-08 07:00:00+00:00,33692.0,33743.6,33688.4,33733.8,384,72,0,False
2023-05-08 07:30:00+00:00,2023-05-08 07:15:00+00:00,33734.2,33741.2,33713.9,33716.9,420,71,0,False
2023-05-08 07:45:00+00:00,2023-05-08 07:30:00+00:00,33717.2,33729.6,33706.6,33710.6,370,70,0,False
2023-05-08 08:00:00+00:00,2023-05-08 07:45:00+00:00,33710.2,33720.8,33707.7,33718.8,264,69,0,False
2023-05-08 08:15:00+00:00,2023-05-08 08:00:00+00:00,33718.8,33737.6,33709.7,33733.6,349,58,0,False
2023-05-08 08:30:00+00:00,2023-05-08 08:15:00+00:00,33734.2,33738.6,33720.7,33734.8,324,59,0,False
2023-05-08 08:45:00+00:00,2023-05-08 08:30:00+00:00,33733.4,33743.6,33732.5,33737.7,268,57,0,False
